file, state, mem, time
D4hard/D4mem/BayesianNetwork/Ratio_75/75-26-3-q.cnf, done, 587149, 0.223021
D4hard/D4mem/BayesianNetwork/Ratio_75/75-25-5-q.cnf, done, 586641, 0.189992
D4hard/D4mem/BayesianNetwork/Ratio_75/75-25-7-q.cnf, done, 586850, 0.253862
D4hard/D4mem/BayesianNetwork/Ratio_75/75-26-8-q.cnf, done, 586678, 0.170798
D4hard/D4mem/BayesianNetwork/Ratio_75/75-25-6-q.cnf, done, 587014, 0.29248
D4hard/D4mem/BayesianNetwork/Ratio_50/50-20-8-q.cnf, done, 588566, 0.579755
D4hard/D4mem/BayesianNetwork/Ratio_50/50-20-5-q.cnf, done, 586874, 0.28064
D4hard/D4mem/BayesianNetwork/Ratio_50/50-18-2-q.cnf, done, 586510, 0.278323
D4hard/D4mem/BayesianNetwork/Ratio_50/50-20-3-q.cnf, done, 586133, 0.185403
D4hard/D4mem/BayesianNetwork/Ratio_50/50-18-10-q.cnf, done, 585486, 0.116545
D4hard/D4mem/BayesianNetwork/Ratio_50/50-20-10-q.cnf, done, 586297, 0.23769
D4hard/D4mem/BayesianNetwork/Ratio_50/50-18-5-q.cnf, done, 585469, 0.134662
D4hard/D4mem/BayesianNetwork/Ratio_50/50-18-8-q.cnf, done, 585818, 0.18568
D4hard/D4mem/BayesianNetwork/Ratio_50/50-20-2-q.cnf, done, 586002, 0.186835
D4hard/D4mem/BayesianNetwork/Ratio_50/50-20-9-q.cnf, done, 586604, 0.290042
D4hard/D4mem/BayesianNetwork/Ratio_50/50-20-7-q.cnf, done, 586031, 0.181372
D4hard/D4mem/BayesianNetwork/Ratio_50/50-20-6-q.cnf, done, 585973, 0.152689
D4hard/D4mem/BayesianNetwork/Ratio_50/50-20-1-q.cnf, done, 585695, 0.121886
D4hard/D4mem/BayesianNetwork/Ratio_50/50-20-4-q.cnf, done, 586694, 0.256078
D4hard/D4mem/BayesianNetwork/DQMR/qmr-100/or-100-10-2-UC-10.cnf, done, 596992, 1.66717
D4hard/D4mem/BayesianNetwork/DQMR/qmr-100/or-100-20-5.cnf, done, 671686, 11.2588
D4hard/D4mem/BayesianNetwork/DQMR/qmr-100/or-100-20-1.cnf, done, 653979, 8.55221
D4hard/D4mem/BayesianNetwork/DQMR/qmr-100/or-100-5-9.cnf, done, 683986, 13.4408
D4hard/D4mem/BayesianNetwork/DQMR/qmr-100/or-100-10-6.cnf, done, 603262, 2.46146
D4hard/D4mem/BayesianNetwork/DQMR/qmr-100/or-100-5-2.cnf, done, 613777, 3.59223
D4hard/D4mem/BayesianNetwork/DQMR/qmr-100/or-100-5-7.cnf, done, 1297346, 83.8339
D4hard/D4mem/BayesianNetwork/DQMR/qmr-100/or-100-20-10.cnf, done, 644636, 7.96374
D4hard/D4mem/BayesianNetwork/DQMR/qmr-100/or-100-5-5-UC-10.cnf, done, 678924, 11.0297
D4hard/D4mem/BayesianNetwork/DQMR/qmr-100/or-100-10-2.cnf, done, 616910, 4.0574
D4hard/D4mem/BayesianNetwork/DQMR/qmr-100/or-100-20-6-UC-10.cnf, done, 588500, 0.57099
D4hard/D4mem/BayesianNetwork/DQMR/qmr-100/or-100-20-2.cnf, done, 614891, 3.95766
D4hard/D4mem/BayesianNetwork/DQMR/qmr-100/or-100-20-10-UC-10.cnf, done, 602599, 2.31279
D4hard/D4mem/BayesianNetwork/DQMR/qmr-100/or-100-20-7.cnf, done, 608759, 2.90758
D4hard/D4mem/BayesianNetwork/DQMR/qmr-100/or-100-20-4.cnf, done, 610291, 3.24912
D4hard/D4mem/BayesianNetwork/DQMR/qmr-100/or-100-5-6.cnf, done, 613629, 4.18458
D4hard/D4mem/BayesianNetwork/DQMR/qmr-100/or-100-10-4.cnf, done, 842465, 34.4395
D4hard/D4mem/BayesianNetwork/DQMR/qmr-100/or-100-20-1-UC-10.cnf, done, 598188, 1.71153
D4hard/D4mem/BayesianNetwork/DQMR/qmr-100/or-100-5-1.cnf, done, 608780, 3.10506
D4hard/D4mem/BayesianNetwork/DQMR/qmr-100/or-100-10-7.cnf, done, 597504, 1.78405
D4hard/D4mem/BayesianNetwork/DQMR/qmr-100/or-100-5-4.cnf, done, 599564, 2.04944
D4hard/D4mem/BayesianNetwork/DQMR/qmr-100/or-100-5-5.cnf, done, 683974, 12.574
D4hard/D4mem/BayesianNetwork/DQMR/qmr-100/or-100-20-8.cnf, done, 707690, 16.625
D4hard/D4mem/BayesianNetwork/DQMR/qmr-100/or-100-5-3.cnf, done, 607031, 2.79039
D4hard/D4mem/BayesianNetwork/DQMR/qmr-100/or-100-10-1.cnf, done, 611569, 3.91648
D4hard/D4mem/BayesianNetwork/DQMR/qmr-100/or-100-20-3.cnf, done, 604311, 2.83431
D4hard/D4mem/BayesianNetwork/DQMR/qmr-100/or-100-20-8-UC-10.cnf, done, 586903, 0.375097
D4hard/D4mem/BayesianNetwork/DQMR/qmr-100/or-100-10-3.cnf, done, 678789, 11.8858
D4hard/D4mem/BayesianNetwork/DQMR/qmr-100/or-100-20-6.cnf, done, 616849, 4.69951
D4hard/D4mem/BayesianNetwork/DQMR/qmr-100/or-100-5-10.cnf, done, 612880, 3.56854
D4hard/D4mem/BayesianNetwork/DQMR/qmr-100/or-100-10-4-UC-10.cnf, done, 589656, 0.727443
D4hard/D4mem/BayesianNetwork/DQMR/qmr-100/or-100-20-9.cnf, done, 598839, 1.91766
D4hard/D4mem/BayesianNetwork/DQMR/qmr-100/or-100-10-8.cnf, done, 649506, 8.50199
D4hard/D4mem/BayesianNetwork/DQMR/qmr-100/or-100-5-8.cnf, done, 614498, 3.70756
D4hard/D4mem/BayesianNetwork/DQMR/qmr-100/or-100-10-9.cnf, done, 631767, 6.57995
D4hard/D4mem/BayesianNetwork/DQMR/qmr-100/or-100-20-3-UC-10.cnf, done, 596643, 1.60455
D4hard/D4mem/BayesianNetwork/DQMR/qmr-100/or-100-10-10.cnf, done, 729743, 19.0347
D4hard/D4mem/BayesianNetwork/DQMR/qmr-100/or-100-10-9-UC-10.cnf, done, 591880, 1.01737
D4hard/D4mem/BayesianNetwork/DQMR/qmr-100/or-100-10-5.cnf, done, 623636, 5.39021
D4hard/D4mem/BayesianNetwork/Ace/fs-10.net.cnf, mem, 70469435, 12274
D4hard/D4mem/BayesianNetwork/Ace/fs-07.net.cnf, mem, 64002322, 10457.2
D4hard/D4mem/BayesianNetwork/Ace/fs-13.net.cnf, timeout, 41622876, 18000
D4hard/D4mem/qif/binsearch.32.cnf, mem, 68369600, 15555
D4hard/D4time/circuit/bit/3bitadd_32.cnf, mem, 64244183, 4478.27
D4hard/D4time/circuit/bit/3bitadd_31.cnf, timeout, 1003266, 18000
D4hard/D4time/circuit/3bitadd_32.cnf, mem, 66565820, 3105.02
D4hard/D4time/circuit/c880_gr_rcs_w7.shuffled.cnf, mem, 64253100, 13647.5
D4hard/D4time/Benchmarks/V3/s38584_3_2.cnf, timeout, 23844560, 18000
D4hard/D4time/Benchmarks/V3/s15850a_3_2.cnf, done, 970280, 502.357
D4hard/D4time/Benchmarks/V3/s38417_3_2.cnf, timeout, 21940129, 18000
D4hard/D4time/Benchmarks/V3/s9234a_3_2.cnf, done, 1133441, 524.72
D4hard/D4time/Benchmarks/V3/s5378a_3_2.cnf, done, 591548, 1.45955
D4hard/D4time/Benchmarks/logcount.sk_16_86.cnf, mem, 64514207, 13537.4
D4hard/D4time/Benchmarks/V15/s5378a_15_7.cnf, done, 594825, 2.03276
D4hard/D4time/Benchmarks/V15/s38584_15_7.cnf, timeout, 20646932, 18000
D4hard/D4time/Benchmarks/V15/s9234a_15_7.cnf, done, 46915751, 17894.4
D4hard/D4time/Benchmarks/V15/s38417_15_7.cnf, timeout, 33988263, 18000
D4hard/D4time/Benchmarks/signedAvg.sk_8_1020.cnf, mem, 64100196, 14225.7
D4hard/D4time/Benchmarks/enqueueSeqSK.sk_10_42.cnf, mem, 64245252, 10358.3
D4hard/D4time/Benchmarks/parity.sk_11_11.cnf, mem, 64003108, 12074.9
D4hard/D4time/Benchmarks/Blasted_Real/blasted_case141.cnf, done, 28851183, 5819.63
D4hard/D4time/Benchmarks/Blasted_Real/blasted_TR_ptb_1_linear.cnf, done, 17732141, 2793.16
D4hard/D4time/Benchmarks/Blasted_Real/blasted_case104.cnf, done, 20448088, 4252.35
D4hard/D4time/Benchmarks/Blasted_Real/blasted_TR_ptb_2_linear.cnf, mem, 64000053, 13709.2
D4hard/D4time/Benchmarks/V7/s15850a_7_4.cnf, done, 748691, 134.144
D4hard/D4time/Benchmarks/V7/s38417_7_4.cnf, done, 3540049, 1421.56
D4hard/D4time/Benchmarks/V7/s38584_7_4.cnf, timeout, 20097777, 18000
D4hard/D4time/Benchmarks/V7/s5378a_7_4.cnf, done, 600809, 5.39253
D4hard/D4time/Planning/pddlXpSym/blocks_right_6_p_t8.cnf, timeout, 49723490, 18000
D4hard/D4time/Planning/pddlXpSym/blocks_right_6_p_t9.cnf, mem, 64000049, 11639
D4hard/D4time/Planning/pddlXpSym/blocks_right_5_p_t8.cnf, mem, 64211419, 4879.88
D4hard/D4time/Planning/pddlXpSym/comm_p10_p_t6.cnf, mem, 64000094, 12345.8
